Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.06.19 13:24:03;Buy;1;GOLD-9.19;1353.3;2019.06.28 16:34:46;1415;-7.76;;3885.38
2019.06.27 11:00:00;Buy;8;RTS-9.19;136583.75;2019.06.28 15:57:19;136350;-37.76;;-2358.31
2019.06.26 11:00:00;Sell;8;Si-9.19;63669;2019.06.28 14:45:21;63685.5;-9.82;;-132
2019.06.28 11:01:52;Buy;4;ROSN-9.19;42218.25;2019.06.28 13:58:10;42016;-11.12;;-809
2019.06.28 11:00:00;Buy;2;SBRF-9.19;24403;2019.06.28 11:04:53;24339;-3.24;;-128
2019.06.27 11:30:30;Sell;2;ROSN-9.19;42404;2019.06.28 11:01:52;42217;-11.16;;374
2019.06.28 09:50:02;Correction;;;;;;;;-19.24
2019.06.27 18:59:00;Correction;;;;;;;;-0.02
2019.06.27 11:00:04;Buy;2;ROSN-9.19;42573;2019.06.27 11:30:30;42408;-5.6;;-330
2019.06.26 11:30:00;Buy;4;SBRF-9.19;24479;2019.06.27 11:30:00;24460.25;-9.64;;-75
2019.06.27 09:50:02;Correction;;;;;;;;-19.24
2019.06.24 11:00:00;Sell;8;RTS-9.19;135542.5;2019.06.26 15:43:03;135940;-44.92;;-4003.38
2019.06.24 11:00:00;Sell;8;ROSN-9.19;42270.75;2019.06.26 11:37:24;42183.375;-38.96;;699
2019.06.25 11:00:00;Sell;4;SBRF-9.19;24049.5;2019.06.26 11:00:00;24327;-12.72;;-1110
2019.06.26 09:50:02;Correction;;;;;;;;-19.24
2019.06.24 16:39:10;Sell;2;BR-7.19;65.03;2019.06.25 16:01:38;65.02;-7.16;;11.92
2019.06.24 11:00:00;Sell;6;Si-9.19;63435.6666666667;2019.06.25 11:53:24;63347;-7.86;;532
2019.06.25 09:50:02;Correction;;;;;;;;-22.2
2019.06.24 18:53:42;Correction;;;;;;;;0.06
2019.06.18 17:49:04;Buy;2;BR-7.19;62.57;2019.06.24 16:39:10;65.03;-3.62;;3098.3
2019.06.21 11:30:00;Sell;6;SBRF-9.19;24507.1666666667;2019.06.24 12:11:02;24514;-12.88;;-41
2019.06.21 11:30:09;Sell;2;ROSN-9.19;42475;2019.06.24 10:17:06;42798;-11.24;;-646
2019.06.21 11:00:01;Sell;2;RTS-9.19;135690;2019.06.24 10:01:10;135900;-15.02;;-504.3
2019.06.24 09:50:02;Correction;;;;;;;;-14.8
2019.06.21 18:53:40;Correction;;;;;;;;0.02
2019.06.21 11:00:01;Sell;2;Si-9.19;63913;2019.06.21 14:20:24;63988;-1.96;;-150
2019.06.20 11:00:01;Buy;4;ROSN-9.19;41917;2019.06.21 11:00:57;42609;-22.28;;2768
2019.06.20 11:00:00;Buy;2;RTS-9.19;135350;2019.06.21 11:00:01;135690;-15.02;;852.88
2019.06.20 11:00:00;Buy;4;SBRF-9.19;24830.5;2019.06.21 11:00:00;24690;-13.04;;-562
2019.06.21 09:50:02;Correction;;;;;;;;-16.28
2019.06.20 18:59:01;Correction;;;;;;;;245.24
2019.06.20 11:00:00;Sell;4;Si-9.19;64114;2019.06.20 12:25:25;64153;-3.96;;-156
2019.06.19 11:30:03;Sell;2;SBRF-6.19;24055;2019.06.20 10:34:55;24280;-6.36;;-450
2019.06.20 09:50:02;Correction;;;;;;;;-265.22
2019.06.19 11:00:01;Sell;2;RTS-6.19;135950;2019.06.19 21:05:58;136400;-15.24;;-1122.14
2019.06.18 11:30:00;Sell;4;Si-6.19;64124.5;2019.06.19 17:30:48;63955;-3.96;;678
2019.06.19 11:01:02;Sell;4;ROSN-6.19;41047;2019.06.19 13:49:50;41118;-10.8;;-284
2019.06.13 10:00:05;Buy;2;GOLD-6.19;1338.3;2019.06.19 13:23:58;1341.5;-15.12;;416.5
2019.06.17 11:00:00;Buy;2;RTS-6.19;133640;2019.06.19 11:00:01;135950;-15.2;;5914.08
2019.06.18 11:00:00;Buy;4;SBRF-6.19;23881.5;2019.06.19 11:00:00;24107;-6.4;;902
2019.06.19 09:50:01;Correction;;;;;;;;-20.72
2019.06.18 18:52:59;Correction;;;;;;;;131.52
2019.06.17 21:37:59;Sell;2;BR-7.19;60.77;2019.06.18 17:49:04;62.58;-3.48;;-2317.88
2019.06.18 11:01:04;Buy;4;ROSN-6.19;40956.25;2019.06.18 13:31:25;40820.25;-10.8;;-544
2019.06.17 11:00:01;Buy;4;Si-6.19;64386.5;2019.06.18 11:02:04;64316;-5.94;;-282
2019.06.18 09:50:02;Correction;;;;;;;;-146.28
2019.06.14 17:58:58;Buy;2;BR-7.19;62.07;2019.06.17 21:37:59;60.76;-6.98;;-1678.96
2019.06.17 11:00:01;Buy;4;SBRF-6.19;23999;2019.06.17 19:17:49;23760;-12.64;;-956
2019.06.17 18:58:47;Correction;;;;;;;;-0.02
2019.06.17 11:30:22;Sell;2;ROSN-6.19;40865.5;2019.06.17 13:01:51;41175.5;-5.4;;-620
2019.06.17 11:00:29;Buy;2;ROSN-6.19;41010;2019.06.17 11:27:15;40832;-5.4;;-356
2019.06.17 09:50:02;Correction;;;;;;;;-25.16
2019.06.14 18:52:33;Correction;;;;;;;;-0.02
2019.06.10 16:13:40;Sell;2;BR-7.19;63.1;2019.06.14 17:58:58;62.07;-7.12;;1333.02
2019.06.14 11:00:00;Buy;2;RTS-6.19;134700;2019.06.14 16:32:55;133730;-7.62;;-2496.1
2019.06.13 11:00:01;Buy;8;SBRF-6.19;23947.25;2019.06.14 12:29:16;24080;-15.84;;1062
2019.06.13 11:00:00;Sell;4;Si-6.19;64543;2019.06.14 12:25:00;64474.25;-5.94;;275
2019.06.13 11:00:30;Buy;6;ROSN-6.19;41472;2019.06.14 12:10:04;41382.8333333333;-27.3;;-535
2019.06.14 09:50:02;Correction;;;;;;;;-16.28
2019.06.13 18:58:13;Correction;;;;;;;;-0.02
2019.06.10 11:30:00;Buy;4;RTS-6.19;132255;2019.06.13 11:32:36;133150;-22.64;;4620.44
2019.06.10 10:00:00;Sell;2;GOLD-6.19;1327.2;2019.06.13 10:00:05;1338.3;-7.54;;-1434.38
2019.06.13 09:50:02;Correction;;;;;;;;-19.24
2019.06.11 11:00:00;Sell;4;SBRF-6.19;23638;2019.06.11 19:59:57;23747.75;-9.32;;-439
2019.06.10 11:00:00;Sell;4;Si-6.19;64723;2019.06.11 15:53:57;64607;-5.96;;464
2019.06.07 11:00:12;Buy;10;ROSN-6.19;41424.7;2019.06.11 11:44:52;41401.6;-43.44;;-230.98
2019.06.10 11:00:00;Sell;4;SBRF-6.19;23571;2019.06.11 10:03:00;23750;-12.4;;-716
2019.06.11 09:50:02;Correction;;;;;;;;-17.02
2019.06.10 18:53:06;Correction;;;;;;;;-7.68
2019.06.06 21:27:19;Buy;2;BR-7.19;61.47;2019.06.10 16:13:40;63.1;-7.1;;2115.58
2019.06.10 11:00:00;Sell;2;RTS-6.19;131150;2019.06.10 11:05:06;131360;-7.48;;-543.74
2019.06.05 10:00:00;Buy;1;GOLD-6.19;1335.3;2019.06.10 10:00:00;1327.5;-7.63;;-503.7
2019.06.10 09:50:02;Correction;;;;;;;;-23.68
2019.06.07 18:53:10;Correction;;;;;;;;143.88
2019.06.05 11:30:00;Buy;8;SBRF-6.19;23013.75;2019.06.07 16:40:09;23398.5;-21.14;;3078
2019.06.05 11:30:00;Buy;4;RTS-6.19;129835;2019.06.07 16:39:47;130260;-22.26;;2214.76
2019.06.06 11:00:02;Sell;4;Si-6.19;65194.5;2019.06.07 15:30:02;65141;-6.06;;214
2019.06.07 09:50:03;Correction;;;;;;;;-154.22
2019.06.05 17:06:00;Sell;2;BR-7.19;61.29;2019.06.06 21:27:19;61.47;-7.02;;-227.06
2019.06.06 11:00:02;Sell;4;ROSN-6.19;41413;2019.06.06 15:43:38;41529.25;-11.04;;-465
2019.06.06 09:50:02;Correction;;;;;;;;-22.94
2019.06.05 11:00:00;Sell;2;Si-6.19;65254;2019.06.05 17:55:02;65368;-2.02;;-228
2019.06.04 17:48:09;Buy;2;BR-7.19;61.35;2019.06.05 17:06:00;61.29;-7.08;;-78.8
2019.06.05 11:32:13;Buy;2;ROSN-6.19;42459;2019.06.05 13:38:50;42202;-5.64;;-514
2019.06.05 11:00:16;Sell;2;ROSN-6.19;42292.5;2019.06.05 11:32:13;42459;-5.64;;-333
2019.06.04 11:30:00;Sell;2;RTS-6.19;129140;2019.06.05 11:30:00;128800;-14.82;;886.4
2019.06.04 11:30:00;Sell;4;SBRF-6.19;22376;2019.06.05 11:23:39;22390;-8.88;;-56
2019.06.05 09:50:02;Correction;;;;;;;;-19.98
2019.06.04 11:30:00;Buy;2;Si-6.19;65339;2019.06.04 21:00:14;65200;-4.04;;-278
2019.05.31 10:43:45;Sell;3;BR-7.19;64.74;2019.06.04 17:48:09;61.3033333333333;-11.01;;6731.01
2019.06.03 11:30:04;Buy;4;ROSN-6.19;42789.5;2019.06.04 11:30:41;43400.75;-16.96;;2445
2019.06.04 11:00:00;Sell;2;Si-6.19;65286;2019.06.04 11:30:00;65339;-2.02;;-106
2019.06.03 11:00:00;Buy;2;RTS-6.19;125650;2019.06.04 11:30:00;129140;-14.7;;9131.24
2019.06.04 11:00:00;Buy;2;SBRF-6.19;22672;2019.06.04 11:23:18;22477;-3;;-390
2019.06.04 09:50:04;Correction;;;;;;;;-519.86
2019.06.03 18:53:56;Correction;;;;;;;;0.02
2019.06.03 11:00:00;Buy;2;Si-6.19;65721;2019.06.03 11:55:47;65632;-2.02;;-178
2019.06.03 11:00:00;Buy;4;SBRF-6.19;21972.5;2019.06.03 11:55:42;21865;-5.84;;-430
2019.05.31 11:00:18;Sell;4;ROSN-6.19;42629.75;2019.06.03 11:00:28;42005.25;-22.52;;2498
2019.06.03 09:50:02;Correction;;;;;;;;-393.6
2019.05.31 18:53:28;Correction;;;;;;;;0.04
2019.05.30 11:00:00;Sell;6;SBRF-6.19;21899;2019.05.31 18:27:53;21879.6666666667;-11.62;;116
2019.05.31 11:00:18;Buy;4;RTS-6.19;125965;2019.05.31 17:54:23;125460;-14.48;;-2633.06
2019.05.31 17:35:21;Sell;1;GOLD-6.19;1291.2;2019.05.31 17:36:07;1291;-3.7;;13.04
2019.05.30 18:04:02;Buy;1;GOLD-6.19;1288.4;2019.05.31 17:35:21;1291.2;-7.39;;182.41
2019.05.31 11:30:00;Buy;1;Si-6.19;65586;2019.05.31 17:15:26;65404;-1.01;;-182
2019.05.29 11:00:00;Buy;4;Si-6.19;65474.75;2019.05.31 11:30:00;65521;-5.03;;185
2019.05.28 23:09:16;Sell;3;BR-6.19;69.68;2019.05.31 10:42:33;65.98;-9.75;;7233.96
2019.05.31 09:50:02;Correction;;;;;;;;-11.84
2019.05.30 18:58:25;Correction;;;;;;;;3.59
2019.05.28 11:00:00;Buy;5;ROSN-6.19;42579.4;2019.05.30 18:44:37;42941.6;-25.14;;1810.99
2019.05.28 15:12:55;Sell;3;GOLD-6.19;1283.2;2019.05.30 18:04:02;1288.3;-22.02;;-999.06
2019.05.30 11:30:00;Sell;1;RTS-6.19;126280;2019.05.30 17:30:07;126920;-7.19;;-833.55
2019.05.30 11:00:01;Buy;1;RTS-6.19;126620;2019.05.30 11:22:02;126250;-3.6;;-481.9
2019.05.30 09:50:05;Correction;;;;;;;;-14.06
2019.05.29 18:52:31;Correction;;;;;;;;211.02
2019.05.29 11:00:00;Sell;1;RTS-6.19;124410;2019.05.29 15:34:41;124820;-3.55;;-534.58
2019.05.29 11:00:00;Sell;2;SBRF-6.19;21877;2019.05.29 15:34:21;22066;-2.88;;-378
2019.05.29 09:50:02;Correction;;;;;;;;-225.82
2019.05.28 20:03:12;Buy;3;BR-6.19;70.21;2019.05.28 23:09:16;69.68;-5.94;;-1036.53
2019.05.28 17:16:26;Sell;1;BR-6.19;69.69;2019.05.28 20:03:12;70.21;-3.96;;-337.97
2019.05.24 11:00:00;Buy;3;RTS-6.19;126310;2019.05.28 17:18:51;125950;-21.45;;-1404.28
2019.05.24 22:14:14;Buy;3;BR-6.19;68.95;2019.05.28 17:16:26;69.69;-11.73;;1428.75
2019.05.28 11:00:00;Buy;2;SBRF-6.19;22374;2019.05.28 15:30:10;22252;-2.92;;-244
2019.05.23 13:58:08;Buy;1;GOLD-6.19;1280.7;2019.05.28 15:12:55;1283.2;-7.27;;162.08
2019.05.28 11:00:00;Sell;1;Si-6.19;64764;2019.05.28 13:11:26;64818;-0.99;;-54
2019.05.27 11:00:17;Sell;1;ROSN-6.19;41646;2019.05.28 10:00:04;41911;-5.5;;-265
2019.05.28 09:50:02;Correction;;;;;;;;-9.62
2019.05.27 18:52:56;Correction;;;;;;;;75.09
2019.05.27 11:30:00;Buy;1;Si-6.19;64699;2019.05.27 16:22:30;64640;-0.99;;-59
2019.05.22 11:00:00;Sell;8;SBRF-6.19;22090;2019.05.27 12:48:38;22127.25;-20.33;;-298
2019.05.23 11:30:00;Buy;2;Si-6.19;64732;2019.05.27 11:30:00;64797;-3.98;;130
2019.05.27 09:50:02;Correction;;;;;;;;-86.22
2019.05.20 20:26:03;Sell;1;BR-6.19;71.81;2019.05.24 22:14:14;68.96;-3.98;;1844.19
2019.05.24 18:52:07;Correction;;;;;;;;-0.04
2019.05.24 11:31:02;Sell;1;ROSN-6.19;41541;2019.05.24 11:42:53;41660;-2.7;;-119
2019.05.24 11:00:07;Buy;1;ROSN-6.19;41602;2019.05.24 11:31:02;41541;-2.7;;-61
2019.05.21 11:00:11;Buy;4;RTS-6.19;125322.5;2019.05.24 11:00:00;125720;-21.4;;2040.88
2019.05.24 09:50:02;Correction;;;;;;;;-11.1
2019.05.23 18:57:25;Correction;;;;;;;;0.02
2019.05.16 15:30:03;Sell;1;GOLD-6.19;1296.5;2019.05.23 13:58:08;1280.7;-7.31;;1019.97
2019.05.23 11:00:46;Sell;2;ROSN-6.19;40515.5;2019.05.23 11:58:19;40798.5;-5.38;;-566
2019.05.23 11:00:00;Sell;1;Si-6.19;64730;2019.05.23 11:30:00;64765;-0.99;;-35
2019.05.22 11:30:00;Sell;1;Si-6.19;64640;2019.05.23 10:04:04;64767;-1.98;;-127
2019.05.23 09:50:02;Correction;;;;;;;;-10.36
2019.05.22 18:51:39;Correction;;;;;;;;0.01
2019.05.22 11:31:03;Sell;1;ROSN-6.19;40645;2019.05.22 12:21:13;41021;-2.7;;-376
2019.05.22 11:00:00;Buy;1;Si-6.19;64708;2019.05.22 11:30:00;64640;-0.99;;-68
2019.05.21 11:00:58;Buy;2;ROSN-6.19;40364;2019.05.22 11:00:08;40662.5;-10.72;;597
2019.05.22 09:50:02;Correction;;;;;;;;-10.36
2019.05.21 18:52:05;Correction;;;;;;;;47.21
2019.05.20 11:00:00;Buy;3;Si-6.19;64832;2019.05.21 13:14:14;64768.6666666667;-4;;-190
2019.05.20 11:00:00;Sell;4;SBRF-6.19;21449;2019.05.21 13:01:45;21487;-8.48;;-152
2019.05.21 09:50:01;Correction;;;;;;;;-56.85
2019.05.15 17:47:20;Buy;1;BR-6.19;71.63;2019.05.20 20:26:03;71.81;-4.09;;114.63
2019.05.20 18:51:53;Correction;;;;;;;;-0.01
2019.05.20 11:30:00;Buy;1;RTS-6.19;123710;2019.05.20 16:35:23;122950;-3.51;;-980.6
2019.05.20 11:00:00;Sell;2;ROSN-6.19;40685.5;2019.05.20 11:55:12;40780;-5.36;;-189
2019.05.20 11:00:00;Sell;1;RTS-6.19;123610;2019.05.20 11:30:00;123710;-3.51;;-129.02
2019.05.20 09:50:02;Correction;;;;;;;;-13.32
2019.05.17 11:00:00;Sell;2;SBRF-6.19;21480.5;2019.05.17 18:00:04;21576;-2.86;;-191
2019.05.17 11:00:00;Sell;2;Si-6.19;64902.5;2019.05.17 15:37:01;64948;-1.98;;-91
2019.05.16 11:00:00;Buy;2;RTS-6.19;123250;2019.05.17 12:26:41;123280;-10.5;;72.0200000000001
2019.05.17 11:00:00;Buy;2;ROSN-6.19;40814.5;2019.05.17 11:39:29;40691;-5.36;;-247
2019.05.16 11:31:02;Sell;1;ROSN-6.19;40753;2019.05.17 11:00:00;40770;-5.37;;-17
2019.05.16 11:30:00;Buy;1;SBRF-6.19;21863;2019.05.17 10:00:01;21439;-2.86;;-424
2019.05.17 09:50:02;Correction;;;;;;;;-10.36
2019.05.15 11:00:00;Sell;3;Si-6.19;64976;2019.05.16 22:34:56;64936.3333333333;-3.98;;119
2019.05.07 17:59:24;Buy;2;GOLD-6.19;1288.4;2019.05.16 15:30:03;1296.5;-14.76;;1064.52
2019.05.16 11:00:08;Buy;1;ROSN-6.19;40805;2019.05.16 11:31:02;40753;-2.69;;-52
2019.05.14 11:00:00;Sell;4;SBRF-6.19;21493.75;2019.05.16 11:00:00;21609.5;-9.97;;-463
2019.05.16 09:50:02;Correction;;;;;;;;-10.36
2019.05.15 18:57:53;Correction;;;;;;;;0.01
2019.05.13 19:00:19;Sell;1;BR-6.19;70.31;2019.05.15 17:47:20;71.63;-4.08;;-856.71
2019.05.15 11:30:00;Sell;1;RTS-6.19;122440;2019.05.15 17:26:00;122850;-3.5;;-529
2019.05.15 11:00:23;Buy;2;ROSN-6.19;41045;2019.05.15 11:56:11;40933;-5.46;;-224
2019.05.15 11:00:00;Buy;1;RTS-6.19;122490;2019.05.15 11:30:00;122440;-3.5;;-64.51
2019.05.15 09:50:02;Correction;;;;;;;;-11.84
2019.05.14 18:52:35;Correction;;;;;;;;46.06
2019.05.13 11:00:00;Sell;2;Si-6.19;65683;2019.05.14 15:10:02;65635;-3.03;;96
2019.05.14 11:30:16;Sell;1;ROSN-6.19;41395;2019.05.14 14:53:51;41581;-2.73;;-186
2019.05.14 11:00:00;Sell;1;RTS-6.19;119390;2019.05.14 13:32:01;119580;-3.43;;-247.06
2019.05.13 11:00:14;Buy;3;ROSN-6.19;41351.3333333333;2019.05.14 11:07:35;41341;-13.59;;-31
2019.05.14 09:50:02;Correction;;;;;;;;-54.2
2019.05.08 18:06:15;Buy;1;BR-6.19;70.42;2019.05.13 19:00:19;70.32;-2.04;;-63.31
2019.05.10 11:00:00;Sell;2;RTS-6.19;119540;2019.05.13 17:12:57;119140;-10.34;;1044.21
2019.05.13 11:30:00;Sell;1;SBRF-6.19;21386;2019.05.13 12:02:49;21585;-1.42;;-199
2019.05.10 11:00:00;Sell;2;SBRF-6.19;21629;2019.05.13 11:00:00;21413;-5.72;;432
2019.05.13 09:50:02;Correction;;;;;;;;-6.66
2019.05.08 11:00:00;Sell;2;Si-6.19;65509;2019.05.10 22:19:25;65542;-4.04;;-66
2019.05.10 11:02:03;Buy;2;ROSN-6.19;41177.5;2019.05.10 11:57:24;41006;-5.5;;-343
2019.05.10 09:50:02;Correction;;;;;;;;-14.8
2019.05.08 18:57:06;Correction;;;;;;;;225.38
2019.05.08 13:12:52;Sell;2;BR-6.19;69.49;2019.05.08 18:06:15;70.42;-4.04;;-1208.08
2019.05.06 20:42:38;Buy;2;BR-6.19;71.52;2019.05.08 13:12:52;69.49;-8.1;;-2644.32
2019.05.08 11:01:29;Buy;2;ROSN-6.19;41456.5;2019.05.08 12:01:53;41300;-5.46;;-313
2019.05.08 11:00:00;Buy;2;SBRF-6.19;21976.5;2019.05.08 11:54:53;21876;-2.88;;-201
2019.05.08 11:30:00;Buy;1;RTS-6.19;121510;2019.05.08 11:54:52;121030;-3.48;;-623.53
2019.05.08 09:50:02;Correction;;;;;;;;-249.06
2019.05.06 11:30:00;Buy;2;RTS-6.19;121410;2019.05.07 21:44:52;120730;-6.96;;-1765.12
2019.05.07 18:52:02;Correction;;;;;;;;109.61
2019.04.01 11:00:00;Buy;12;Si-6.19;65697.1666666667;2019.05.07 18:35:39;65564;-20.24;;-1598
2019.05.07 11:30:23;Buy;2;ROSN-6.19;41849;2019.05.07 13:09:12;41614;-5.52;;-470
2019.05.07 11:30:00;Buy;2;SBRF-6.19;22182;2019.05.07 12:11:49;22066;-2.92;;-232
2019.05.07 11:00:25;Sell;2;ROSN-6.19;41652;2019.05.07 11:30:23;41844.5;-5.52;;-385
2019.05.03 11:30:00;Buy;6;SBRF-6.19;21794.6666666667;2019.05.07 11:00:00;21992.6666666667;-14.56;;1188.02
2019.05.07 09:50:02;Correction;;;;;;;;-434.85
2019.05.06 10:00:00;Sell;2;BR-6.19;69.16;2019.05.06 20:42:38;71.52;-8.14;;-3079.26
2019.05.06 18:51:30;Correction;;;;;;;;-0.04
2019.05.06 11:03:18;Sell;4;ROSN-6.19;41343.5;2019.05.06 18:22:19;41841.25;-11;;-1991
2019.05.06 11:00:00;Sell;2;RTS-6.19;121350;2019.05.06 11:30:00;121410;-7.06;;-156.6
2019.05.03 15:30:09;Buy;2;BR-6.19;70.8;2019.05.06 10:00:00;69.16;-8.12;;-2141.36
2019.05.03 11:00:00;Buy;2;RTS-6.19;122080;2019.05.06 10:00:00;121370;-14.06;;-1857.9
2019.05.06 09:50:02;Correction;;;;;;;;-13.32
2019.05.03 11:00:25;Sell;4;ROSN-6.19;41815;2019.05.03 16:22:35;42117;-11.04;;-1208
2019.05.02 12:15:37;Sell;2;BR-6.19;71.53;2019.05.03 15:30:09;70.8;-8.14;;961.72
2019.04.01 11:30:00;Buy;4;RTS-6.19;120705;2019.05.03 11:00:00;121960;-27.7;;6472.02
2019.05.03 09:50:02;Correction;;;;;;;;-19.24
2019.04.01 11:00:14;Buy;12;ROSN-6.19;42438.3333333333;2019.05.02 17:03:04;42000.5833333333;-56.14;;-5252.98
2019.04.01 11:00:00;Buy;22;SBRF-6.19;21608.6818181818;2019.05.02 11:30:00;21518.3636363636;-59.7;;-1987.14
2019.05.02 09:41:03;Correction;;;;;;;;-387.68
2019.04.30 14:08:00;Sell;2;BR-5.19;72.915;2019.04.30 14:12:16;72.94;-4.1;;-32.29
2019.04.30 14:05:01;Sell;2;BR-5.19;72.9;2019.04.30 14:07:00;72.91;-4.1;;-12.92
2019.04.29 18:51:56;Correction;;;;;;;;0.02
2019.04.22 18:51:41;Correction;;;;;;;;-0.04
2019.04.18 18:57:23;Correction;;;;;;;;0.02
2019.04.17 18:57:02;Correction;;;;;;;;0.02
2019.04.15 18:51:46;Correction;;;;;;;;-0.02
2019.04.15 09:50:01;Correction;;;;;;;;-1.48
2019.04.12 18:51:50;Correction;;;;;;;;43.35
2019.04.12 09:50:01;Correction;;;;;;;;-44.83
2019.04.10 17:31:08;Buy;2;BR-5.19;71.13;2019.04.11 19:21:30;70.68;-8.08;;-580.04
2019.04.11 18:56:50;Correction;;;;;;;;0.02
2019.04.11 09:50:03;Correction;;;;;;;;-2.96
2019.04.10 18:52:14;Correction;;;;;;;;0.06
2019.04.10 09:50:02;Correction;;;;;;;;-5.18
2019.04.09 18:51:40;Correction;;;;;;;;0.08
2019.03.29 10:24:46;Buy;2;BR-5.19;67.31;2019.04.09 17:02:34;68.88;-5.85;;2053.55
2019.04.09 09:50:02;Correction;;;;;;;;-2.96
2019.03.27 16:40:38;Sell;2;GOLD-6.19;1320.1;2019.04.08 10:00:00;1305;-14.94;;1968.96
2019.04.08 09:15:02;Correction;;;;;;;;-1.48
2019.04.05 18:52:00;Correction;;;;;;;;0.04
2019.04.05 09:50:02;Correction;;;;;;;;-1.48
2019.04.04 09:50:01;Correction;;;;;;;;-2.96
2019.04.03 09:50:02;Correction;;;;;;;;-2.96
2019.04.02 18:51:11;Correction;;;;;;;;-0.04
2019.04.02 09:50:01;Correction;;;;;;;;-10.36
2019.04.01 18:52:17;Correction;;;;;;;;-0.02
2019.03.22 11:30:00;Sell;2;RTS-6.19;121870;2019.04.01 11:30:00;119330;-13.62;;6642.4
2019.04.01 10:08:57;Balance;;;;;;;;-386.94
2019.03.29 18:51:54;Correction;;;;;;;;-0.04
2019.03.26 11:00:00;Buy;6;SBRF-6.19;20644.6666666667;2019.03.29 17:50:17;20599.5;-13.54;;-271
2019.03.22 11:00:00;Sell;6;Si-6.19;65175;2019.03.29 16:29:56;64990;-8;;1110
2019.03.25 11:00:08;Sell;10;ROSN-6.19;41195;2019.03.29 12:23:35;41518.1;-49.22;;-3230.96
2019.03.27 18:42:02;Sell;2;BR-4.19;67.58;2019.03.29 10:23:38;68;-7.72;;-553.12
2019.03.29 09:50:02;Correction;;;;;;;;-1.48
2019.03.28 09:50:02;Correction;;;;;;;;-8.88
2019.03.27 18:52:15;Correction;;;;;;;;-0.02
2019.03.26 11:18:52;Buy;2;BR-4.19;67.64;2019.03.27 18:42:02;67.58;-7.64;;-82.08
2019.03.25 21:10:08;Buy;2;GOLD-6.19;1331.6;2019.03.27 16:40:38;1320.1;-14.96;;-1482.06
2019.03.27 09:50:02;Correction;;;;;;;;-4.44
2019.03.26 09:50:02;Correction;;;;;;;;-8.88
2019.03.25 16:38:21;Buy;2;BR-4.19;67.08;2019.03.25 17:24:36;66.58;-3.8;;-639.96
2019.03.22 13:13:52;Sell;2;BR-4.19;67.23;2019.03.25 16:38:21;67.08;-7.62;;199.54
2019.03.22 11:00:00;Buy;4;SBRF-6.19;20162.5;2019.03.25 12:17:25;20101;-7.88;;-246
2019.03.25 09:50:02;Correction;;;;;;;;-22.2
2019.03.20 17:30:00;Buy;2;BR-4.19;67.99;2019.03.22 13:13:52;67.24;-7.64;;-971.78
2019.03.21 11:00:17;Buy;6;ROSN-6.19;41631.8333333333;2019.03.22 11:43:03;41616.8333333333;-27.5;;-89.98
2019.03.22 11:00:00;Buy;2;RTS-6.19;122160;2019.03.22 11:30:00;121870;-6.84;;-750.92
2019.03.22 09:50:02;Correction;;;;;;;;-9.92
2019.03.21 18:57:54;Correction;;;;;;;;101
2019.03.20 11:00:00;Sell;4;RTS-3.19;122884.5;2019.03.21 18:50:05;122007.5;-13.84;;4485.22
2019.03.21 09:50:01;Correction;;;;;;;;-136.76
2019.03.20 17:49:32;Sell;2;GOLD-6.19;1312.1;2019.03.20 21:02:07;1321.5;-14.92;;-1201.88
2019.03.20 11:00:00;Sell;2;SBRF-6.19;19773;2019.03.20 19:18:05;20082;-5.26;;-618
2019.03.19 10:18:14;Buy;1;GOLD-6.19;1316.3;2019.03.20 17:49:32;1312.1;-7.46;;-269.7
2019.03.19 17:42:59;Sell;2;BR-4.19;67.41;2019.03.20 17:30:00;67.99;-3.82;;-746.26
2019.03.20 11:00:26;Sell;4;ROSN-6.19;40574.5;2019.03.20 13:22:25;40794.5;-10.72;;-880
2019.03.19 10:26:57;Sell;6;Si-6.19;65155;2019.03.20 12:14:20;65166.6666666667;-8.08;;-70
2019.03.19 10:28:52;Buy;6;RTS-6.19;120466.666666667;2019.03.20 12:02:22;120220;-27.28;;-1903.78
2019.03.20 09:50:02;Correction;;;;;;;;-30.34
2019.03.19 18:52:25;Correction;;;;;;;;-0.02
2019.03.19 10:18:21;Buy;2;BR-4.19;67.71;2019.03.19 17:42:59;67.41;-3.82;;-386.36
2019.03.19 11:00:00;Buy;2;RTS-3.19;121960;2019.03.19 16:56:46;121670;-6.88;;-746.98
2019.03.19 11:00:06;Buy;4;SBRF-6.19;20008.75;2019.03.19 14:38:04;19926;-5.24;;-331
2019.03.19 10:24:16;Sell;4;ROSN-6.19;40678.5;2019.03.19 11:51:30;40738.25;-10.72;;-239
2019.03.14 11:00:00;Buy;2;RTS-3.19;119130;2019.03.19 10:29:11;121760;-13.7;;6771.3
2019.03.12 11:00:05;Sell;2;Si-3.19;65813;2019.03.19 10:27:40;64385;-4;;2856
2019.03.18 11:30:02;Sell;2;ROSN-3.19;39795;2019.03.19 10:25:04;39950;-10.54;;-310
2019.03.15 13:31:16;Sell;2;BR-4.19;67.12;2019.03.19 10:18:21;67.71;-7.7;;-754.12
2019.03.11 10:00:00;Buy;2;GOLD-3.19;1298;2019.03.19 10:17:15;1305.6;-14.9;;981.46
2019.03.19 09:50:01;Correction;;;;;;;;-7.4
